ZFPL1	-0.000782789775280616
RPS6KA4	-0.000889560143355183
LRP5	-0.00026812445932824
TPCN2	0.000651529137653589
FGF19	0.00339552056308716
CMPK1	-0.000914875021374822
BEND5	-0.00023837371634962
ELAVL4	-0.00302367306614389
COA7	0.0014776261784192
ZYG11B	2.81372665386996e-05
CZIB	-5.9392024948341e-05
MAGOH	0.000365461407021715
PARS2	0.000777992086338545
USP24	-0.000235201373049542
PLPP3	3.44507077151388e-05
NOL9	0.000522182786623076
PRKAA2	0.000231981806322835
KLHL21	0.000493172539055334
ZSWIM5	-0.000612095068712118
GMEB1	0.000512235530954716
SELENON	-0.000602143643878091
AK4	0.00105851948622133
JAK1	-0.000648527963763726
RAVER2	0.000510822927875532
LZIC	-0.000489699898625218
RBP7	0.00171773301245873
FBLIM1	-4.44243661550528e-05
DRAXIN	0.000899410867491899
PDPN	0.00130491309059783
DHRS3	0.00135150034026043
SDC3	-0.00103272979161851
PEF1	-0.000381096281316515
SYNC	0.000118984690042081
RBBP4	-7.12298775514182e-05
KIAA1522	0.000382335884316042
TSSK3	-0.000619928159260813
TMCO4	0.000956915146404631
CAMK2N1	-0.00129062743528547
ALPL	0.00230884175532598
WNT4	-8.09219018736471e-05
SCNN1D	-0.000803732228429742
MXRA8	-0.00232685102082104
FAAP20	-0.00024678354599095
MEGF6	-0.00141293926253306
NFIA	0.000939769644992588
OMA1	0.000809459857287118
MYSM1	0.000184345969261156
TM2D1	-0.000773238491496559
USP1	0.000593539926915881
FUBP1	8.43642277025514e-05
NEXN	-0.00115142492306616
DNAJB4	-0.000594497792086241
TYW3	0.000705352921253834
SNX7	-0.00012169480855783
NTNG1	-0.000515205301736748
EEIG2	0.00113248835974556
HENMT1	0.00172834729215118
C1orf52	2.5293284742757e-05
GBP2	-0.00516909613176885
ATXN7L2	0.000693027593852377
ZNF326	0.000385276341948049
HFM1	-0.00039017487871352
KCNT2	0.000529055447430512
AGL	-0.000397786424438555
VCAM1	-0.00290293435376119
EXTL2	0.000400721235542088
SLC30A7	0.000184561169822869
ZNF281	0.00107167998774183
ARPC5	-0.000633543194228135
CADM3	0.000306113312948868
ZNF496	0.000329119319252415
IGSF8	0.00158148307277734
DDR2	-0.0013752117876116
PEA15	-0.00103116478048611
PEX19	0.00146827114683247
NCSTN	-0.00066011300091563
VANGL2	-0.000102694390542458
OLFML2B	0.00083860861738313
KLHDC9	-0.000288035335702757
C1orf74	0.000657387635958257
LMX1A	-0.00532884461770977
FLVCR1	0.0015498314074886
ATF3	-0.00130639819784558
RBM15	0.000849602463355677
IER5	-0.000644025987069633
BPNT1	-0.00035539542090713
SPATA17	-0.000867374342329456
C1orf115	0.00044864238482754
BROX	0.000110752488021493
ACP6	0.000345705263736113
KIF26B	-0.00353479328733716
TFB2M	0.000927345893431766
CNST	0.000416456261820478
PPP1R21	-0.00035199192903017
KLHDC8A	-0.00128577526160657
PKDCC	-0.000206099293803841
HAAO	-0.00114532215365918
B3GALNT2	0.000521505070745028
MAPKAPK2	-0.000926703671643627
CAPN2	-0.00210501332521742
MRPL55	-4.7173574180831e-05
WDR26	4.69279487444435e-05
PUS10	-0.000375282608956521
PEX13	-6.37175715854501e-05
SANBR	-0.000595123691679687
TRIM17	-0.00225829274029888
RFTN2	-0.000955800232755821
CAPN13	0.00179629929050391
MEMO1	0.000361927871397203
DPY30	0.000429353575854639
TYW5	0.000499910080062614
MAIP1	0.000650393834139442
KCNF1	-0.000940899856670479
SLC66A3	0.000383266954449923
ARL5A	0.000126923383509433
LRATD1	-0.00190033735430196
KCNJ3	-0.00289878412271579
CLHC1	-0.000626595709997011
FRZB	-0.0036515903567653
CFAP36	-0.000692696045572307
NUP35	0.00155871861050164
CCDC138	0.000864937629140642
FBXO41	0.00157255001830902
ACTG2	-0.00151759949799323
WDCP	0.00137993315397295
SMC6	0.00110581917116394
VSNL1	0.00388774331276821
CCDC74A	0.000223948559480109
H3-3A	-3.39247465181605e-05
COQ8A	0.00120289567824124
SLC16A14	-4.23083151779657e-05
SGCB	-0.000288409721024462
SPATA18	-0.000434341721239253
CFAP221	-0.0027686695316736
BBS5	-0.000526095187818361
SMARCAD1	0.000275148275690653
PDLIM5	-0.000985295422236053
RPRD2	0.000306823081428491
MSX1	-0.00411291232495201
PACRGL	3.90596841780469e-06
LYSMD1	-0.000510148550407136
SCNM1	9.14809705852358e-05
VPS72	9.19987701264495e-05
ERCC3	0.000142173965105742
RNF149	-0.000229132835942418
IWS1	0.000170649322784944
BOLA3	0.000804330944642317
CDC42EP3	-0.000266953452507517
S100A11	-0.00132433585288263
DHX57	0.000258037132369705
S100A9	-0.00587021110975562
CCNYL1	0.000503429020386211
FZD5	-4.01382886934143e-05
DCAF16	0.000118743336200034
NPPC	0.00352558383114401
GNPDA2	-9.60089222578544e-05
PAQR3	0.000172788303459578
NIPAL1	0.000815870839556586
ANTXR2	-0.00146695513189325
HELQ	0.000327478153598411
MRPS18C	0.000335131756314477
CGGBP1	-0.000326866679158974
ABRAXAS1	0.00038619691633634
GPR155	-0.000837645521220411
PMVK	0.000381738748857202
PBXIP1	-0.00114281133072367
CLDN1	-0.00142232090262037
PYGO2	0.000101895127707258
HIPK1	-3.0505840497483e-05
COL6A3	-0.00235651690682579
INAVA	0.000397820672317896
YY1AP1	0.000200975531783752
KBTBD8	0.00229927991439416
TAFA4	0.00383977875399996
EOGT	0.000707531509705225
NAXE	0.000168896286865512
POGLUT1	0.000321213092002233
SLC22A15	6.49555473427223e-05
ATP1A1	-0.00033916080699208
SLC15A2	0.00146306320601062
EIF4E3	0.00145559002229908
LRRC58	0.000353413537695599
FSTL1	-0.00105245570074915
LMOD1	-0.00127483222130179
ELF3	-4.3048793978583e-05
TMEM183A	0.000540459233494105
TMEM169	-0.000669080135663308
IGFBP7	-0.00441197766336954
TRIM46	0.00123087469698013
KRTCAP2	-0.000179848500898553
ARPC2	-0.00055064204811863
CCT3	0.000579364856160616
TMEM79	-0.000488092009712319
SSR2	-0.000685227175694647
RNF25	-1.17795490559376e-05
STK36	-0.000475881145990676
ADORA1	-0.000797563593844375
CCDC141	0.00136629081523123
IHH	-0.00244269303928471
CIP2A	0.00112351436719967
EOMES	-0.00292074095978074
CWC22	0.000822001392030211
AZI2	-0.000650265750123659
TGFBR2	-0.000874042391090869
ANKZF1	1.87359033337034e-05
HDAC11	-0.000477324182340655
FBLN2	-0.00135038688766051
GLB1L	-0.000801912432431749
STT3B	-0.000658959601002029
CHCHD4	0.00102900028614739
DPPA2	0.0042102328006952
NFASC	-0.000623266934761954
SGO2	0.000812319153292423
SERPINI1	-0.000112818222319626
CLASP2	-3.92219822544183e-05
SUCLG1	-0.000585253432854358
NUAK2	-0.000671016855309745
PRKCI	0.000467205085643901
IFI16	-0.00173847748599111
AIM2	0.000569953954714574
EIF5A2	0.000236093628670798
RPL22L1	0.00100640610287974
FABP1	-0.00168345058704932
PPM1L	0.00064612734997519
ICA1L	-0.000333304962576409
RYBP	0.000213008739797825
PPP4R2	-6.73104841212068e-06
GTPBP8	0.00046103002737738
NEPRO	0.000261808714268964
SPICE1	-0.000105844453245677
CCDC191	-0.0012663139868724
CADPS	-0.0001840827837498
CDS1	0.00119960263707044
WDFY3	-0.000102567494430401
COX18	0.000569911424151965
PTPN13	-0.000235056616242331
ALB	-0.00460764979308565
C4orf36	0.000693297139222843
THOC7	-3.17653147946927e-05
ATXN7	-0.000180579827326376
PSMD6	0.00024442623406432
PRICKLE2	-0.000881064343338748
ADAMTS9	-0.00481721352379715
PPM1K	-0.000808842696797323
GMPS	0.000832579509528239
TIPARP	-0.0012526340099243
CCNL1	-0.000292309352036797
PTX3	-0.000230111521453012
HESX1	0.00289142268387431
DCLK3	0.00158860456232474
SLMAP	2.63212029645832e-06
RPL9	-0.000568715962304433
SMIM14	-0.000204999905639958
RPP14	0.000386617728274413
ABHD6	-0.00115141306536275
CFAP20DC	0.000361313715379576
RBM47	0.001325051986895
APBB2	0.000404954669138224
IL17RE	0.000433052977246921
IL17RC	-0.000504070310359763
CRELD1	-0.0016296695123422
PRRT3	0.000936539481201901
FANCD2OS	0.00143678547242497
PCOLCE2	0.000785087235322798
U2SURP	0.000507901867967203
MTMR14	0.000708453961250369
TTC14	-0.000684159555860578
CXCL3	0.00286240966318451
CXCL5	0.00476019247852417
MTHFD2L	0.000618779805010756
CXCL1	0.000835358601742406
RCHY1	0.000646508197362851
PLSCR2	-0.00160186355058643
GYG1	0.000599700888146038
HPS3	0.00151574691961356
TM4SF18	0.00230997404303591
TOPBP1	0.000136866059016593
RYK	-0.000606916380486329
SNRK	-4.21824516404719e-05
ZNF513	-4.0322978325506e-05
SLC4A1AP	-3.47348703694922e-05
KIAA1143	0.000611082728898791
KIF15	0.000780964739217634
WDR43	0.00128299120377791
ZDHHC3	0.000193922452949499
CDCP1	0.00182944872353174
LZTFL1	-0.000620204170188238
FYCO1	0.000136033414306223
LRRC2	0.00141705789444434
ELP6	0.000454658386530812
DTX3L	0.000624729473218095
ZNF148	-0.000504345443320226
SMIM12	9.08823204025331e-05
ZMYM6	0.000356744794969132
TPRA1	-0.000389538614509862
YEATS2	0.00017290991388276
GRIK3	-5.76660529426573e-05
ZC3H12A	0.000912695783668442
MEAF6	-0.000382293783653265
SNIP1	0.000297081669099768
DNALI1	-0.000713699165123501
POLR2H	0.000408181455237386
KLF15	0.00195828989348347
CAMK2N2	0.00286859860791082
LIPH	-0.00216080498876159
TMEM41A	-0.00016817995671758
RPN1	-0.000335057609971966
SENP2	0.000603997891235952
HEYL	0.000156533061516732
IFT122	-0.00014193084616081
RFC4	0.000889555302517676
RPL39L	0.000770583954568867
BAP1	-7.93028848518379e-05
TKT	0.00114843356921137
PRKCD	0.000365195118876613
RFT1	0.000332735030294707
SFMBT1	0.00158716852902235
GNL3	0.000866803236002588
PBRM1	2.11549537729847e-06
UVSSA	-0.000278041559462741
TASOR	-0.000339278737326938
ARHGEF3	-0.0014728782945992
SLBP	-0.000216316478049639
LRPAP1	-0.000567916665045425
ZDHHC19	0.00468401409301642
SLC51A	0.000779794259179289
UBXN7	0.000278089417122294
RNF168	0.00122377595519592
PIGX	-0.000567607096120196
MELTF	-0.0023230984100159
EXO5	0.000151365923137172
CLDN19	0.00123946887131504
C1orf50	-7.73561346489077e-05
ERMAP	-0.000223036605252369
ZNF691	0.000866014009031745
AIMP1	0.000179443837002709
SGMS2	-0.00106260640814315
METAP1	0.00083258321092613
DNAJB14	-0.000152573417404246
H2AZ1	0.000317266647644574
SLC9B1	0.000576002693049262
SLC9B2	-0.00057653423837038
BDH2	8.34832472529174e-05
PGRMC2	-1.75443489690488e-05
CDC25A	0.00130019650784567
ZNF589	0.0021835775482331
PLXNB1	4.91340980099437e-05
CCDC51	0.000313268558910113
ATRIP	0.000799009827903712
SHISA5	-0.000352104134362868
SPRY1	0.000721057623689504
APEH	0.000548190307195905
INTU	-0.000312374495070611
RNF123	-0.000158177437394559
MFSD8	-6.40707634190507e-05
ABHD18	0.000551141881074377
CAMKV	0.00404184489236025
MON1A	0.00063279304326776
RAD54L2	3.53239823710052e-05
TEX264	-0.000769436388706609
GRM2	0.000101730393796831
DUSP7	5.71852280599434e-05
POC1A	0.00117811616738018
PPM1M	-0.000382193372869473
ETNPPL	0.00335939065223721
WDR82	-5.6592094693504e-05
PITX2	-0.00607703569320589
C4orf3	-0.000344411828312995
PRSS12	0.000282112524452748
HMGB2	-0.000221350503823181
SAP30	0.00062041844627047
SCRG1	-0.0041756490474969
HAND2	-0.0047399625625194
MAD2L1	0.000588659379072167
ANXA5	-0.000665977853327194
MAP9	-0.000408454427687138
GUCY1A1	-0.00609563846279056
FBXO8	-0.000770098256348413
CEP44	-0.000289716729406712
HPGD	-0.000692524284844464
TMEM144	-0.000288450645888663
GASK1B	-0.00466759372463199
NPY1R	0.000976513752591953
NAA15	0.00134392668904391
FHIP1A	0.00213077305829064
ARFIP1	0.000435224329787703
ICE1	0.000759742348304718
HHIP	-0.00277944054017378
ANAPC10	0.000186017657991933
ABCE1	0.000975389009734871
OTUD4	0.000478763683302122
LSM6	0.000673280182375879
TMEM184C	0.000348877977192927
PRMT9	0.000116573338402728
ITGA2	-0.000242164140898669
MOCS2	-0.000548412723822833
EDIL3	0.000335198169816647
TMEM161B	0.000351016681545029
ELOVL7	0.00112946391860023
NDUFAF2	0.000726998401414098
LMBRD2	-0.000398296797802388
NIPBL	0.000116528800587478
ADGRV1	0.00100755161745253
SLC25A46	-0.000322848972066066
STARD4	0.000306173910864903
PGGT1B	0.000509777907337332
F2RL2	-0.00287413506227422
CCDC112	0.000955983650175608
ANKRD33B	0.000905703019604998
CMBL	0.000594091204631474
PRRC1	-0.000138313311425935
F2RL1	0.00026656218476508
AGGF1	6.85283807242517e-05
WDR41	-0.000474588705648527
NDUFS4	-0.000309642234312921
SCGB3A2	0.00662557929015489
SPINK1	-0.0012903777068309
ESM1	-0.00882519136395616
GRPEL2	0.00093276528446781
CDC20B	-0.00203768596940062
ARSK	0.000628816695247974
RHOBTB3	-0.00332170498289543
GPX8	-0.000637321688827153
SERINC5	-4.29911148578023e-06
CASP3	0.000509781085131996
PRIMPOL	-0.000276330450756156
ERAP1	-0.000311956332690202
EGFLAM	-0.00373015460807295
CFAP97	0.00046149508419329
RICTOR	9.12834320380998e-05
TENT2	-0.000143221659565316
EBF1	-0.000568894098326417
ANKRA2	-0.000653601118928429
UBLCP1	0.000581141919970536
UTP15	0.00127352836758863
KLKB1	0.00578354126201165
NSA2	-6.46521698245532e-05
GFM2	-3.71745361208637e-06
TERT	0.00348106713535437
CCDC127	0.000134130687226063
FOXQ1	-0.00590232018403842
SEPTIN8	-0.000740818416720564
SHROOM1	0.000209785032195166
UQCRQ	-0.000132712093360295
SLC35A1	-0.000471710134839966
CGAS	0.00328612630731381
FABP7	0.00135134135392898
CITED2	-0.00102131204184441
CREBRF	-0.000730921949585903
DCBLD1	-0.000561557675670595
SFXN1	-9.4552770637068e-05
SAMD3	-9.5884263443286e-05
TMEM200A	0.000535578052684903
DACT2	-0.00133899185919735
PDSS2	0.00120118264059898
STXBP5	-9.19391453075985e-05
TBX20	-0.00837245525833427
DAGLB	0.000725415985916634
MATCAP2	-0.00259883771280687
STK17A	-0.000164449871177362
TRA2A	0.00037226351429184
GALNT10	-0.00178574962960836
SAP30L	-0.000389093167815423
RPS14	-0.000524162420729377
MYOZ3	0.00207855742696213
COG5	-0.000339117718818762
BMT2	-0.0006132395139036
SLU7	-0.000265797762158549
RP9	-0.000318846339630553
PTTG1	0.000453482602627884
CAMLG	0.000152088306742535
BMPER	-0.00336595505503368
RELL2	0.00228297415727043
KCNK5	0.00240155027415549
ZNF12	-0.000249300339238464
SLC29A4	-0.000548750445536507
STEAP1	0.00228931498786278
CDCA7L	0.00213628349077954
SP8	0.00103350492508177
MIOS	0.000776797342734066
ELAPOR2	-0.000523587374857302
USP49	0.000647726347381207
HEY1	-0.00175976964959808
ZNF704	-0.000713981018240161
FABP5	0.000720997158579765
SHH	-0.00621840403840169
COL1A2	-0.00268684166959542
CHMP4C	-0.000582099300280411
SLC13A4	0.000963773201721232
PGAM2	-8.03674990384333e-05
BRI3	-0.000679337097110541
LMTK2	0.000745445918477805
CTSB	-0.00261193286747965
SOX17	-0.00713396083979967
DLC1	-0.0041752583108037
ADCY1	0.00189580987316687
PEX2	-0.000703172903993964
RAD21	-0.000109743361899961
SLC30A8	0.00022311021485753
MED30	6.12270573380164e-05
TNFRSF11B	-0.00236482112435909
SPIDR	0.000524788230284249
ORC5	0.000549739558289077
DNAAF5	0.000560693667455758
OSGIN2	0.000336872607627249
SUN1	-0.000316818040695967
OXR1	-0.000470751398800544
TMEM74	0.00111536885595837
NOS3	0.000646540772303989
MICALL2	-0.000695651858930019
CA3	0.000758555887420415
INTS1	0.000186406601671122
CDK5	-5.28841782278423e-05
SLC4A2	-0.000748279385342726
FASTK	-0.000274477035028644
TMUB1	-0.000205069360730069
FMC1	-0.000208383373739861
PHAX	0.000548107830940608
ALDH7A1	0.000391378113636135
FOXK1	-0.00131455838819997
COX6C	-0.00027125461267306
YWHAZ	-0.000570213322457905
BAALC	-0.000435750836747269
FZD6	-0.000378084229881246
CTHRC1	-0.000270434057303469
SLC25A32	0.000379827039773152
DCAF13	0.00121359578138079
TP53INP1	-0.00123978427438889
INTS8	0.000174304765079705
VIRMA	-5.63493524687315e-05
FREM1	-0.0027115374438779
GEM	1.07088417480325e-05
PDP1	0.000252072453102647
TMEM67	-0.000257021564930841
WASHC5	0.000690389741340515
RPP25L	0.000304255025326724
FAM219A	-0.000685183560797628
C9orf24	0.00080406172768831
SNAPC3	-0.000852843797836675
MYORG	-0.00112656447596079
NUDT2	-0.000152627784420675
TMEM65	-0.000600327585395889
PSIP1	0.00144452284305371
UBAP1	-3.1175515465891e-05
ABCA1	-0.000218363615929667
NFIL3	-0.000471313461443582
LETM2	-0.000354054198810107
METTL2B	0.000375953467347073
FXN	0.000951675652266673
ZMAT4	0.00228966725316077
MAMDC2	0.000328469719526128
ALDH1A1	-0.00246600024778912
KDM1B	-0.000229486986321229
HGSNAT	-0.00244832887814313
GKAP1	-0.000254227458495151
KIF27	-0.000918007419441427
C9orf64	0.000414153311749136
HNRNPK	-6.12131997539765e-05
SVEP1	-0.00210970568692022
TRPV6	-0.000484224024455506
ANKS6	0.000829184122339694
FBP1	0.00274820830651793
PGAP4	0.00107263345517212
ZHX1	-0.00119831225557869
DYNLT3	-0.000939048158878748
METTL27	0.000178679960659051
MID1IP1	0.00078499600678386
KIAA1958	0.000417424542689361
PCDH19	-0.00122727541043393
PIGA	0.000394333757443647
VEGFD	-0.00137061958157132
STRBP	0.00111314995173474
CLDN3	0.00100820818599232
GAPVD1	-2.30842866513463e-05
CARD19	-5.63257110711426e-05
WNK2	0.00121300826479741
ATP7A	-0.000938339566798195
ZNF367	0.000514885174817452
NLGN4Y	0.00148263662613412
HDX	0.000649257801568815
NDUFB6	0.00022750179782234
NOL6	0.000800756730008962
AQP3	-0.000584608365759236
TRMT10B	-1.24723156339703e-05
VCP	-0.000198873731692174
PIGO	-1.82530275509441e-05
STOML2	0.000315260282472458
BRWD3	0.00064480464384992
SLITRK5	-0.000295743172979274
MELK	0.000488314000265479
OTUD1	-0.000304917072204175
ARHGAP12	0.000561754264136086
FAT3	0.000474854293737449
HECTD2	2.91233512305586e-05
SLC7A3	0.00284747217196737
FBXO33	2.71335533595844e-05
INTS6L	-0.000629152538348294
LRFN5	-0.000788976016762331
SPTSSA	-0.000188529076111875
WRN	0.000847267730170432
MARCHF8	-3.93954159412672e-05
CFL2	-0.00079713467422027
SUGT1	0.000800912451101604
GTF2A1	0.000702624590138999
ZCCHC24	-0.00141956499878274
PGM2L1	0.000825026412408625
PHYHIPL	-0.00280498006145608
SLC16A9	0.00114713172682342
INPPL1	-0.00101409040156625
CRYL1	-0.000498345447705611
REEP3	-0.000729658812878404
SKA3	0.00202256981418922
MICU2	2.04506162661441e-05
DDIAS	0.00143703893110108
PCF11	8.2782284295916e-05
PKNOX2	-0.00105363802843129
LRR1	0.00141792682105199
RPL36AL	0.000347347654138065
DNAAF2	0.00098771631834047
DEPP1	0.000520501170812585
ZNF22	0.000344368096426776
KLHDC2	-0.000237906286096718
NEMF	-0.000145277340009237
RPUSD4	0.000766761166255996
ARF6	0.000317890906061907
TTC8	-0.00042199986436392
TMEM63C	0.000923559432268114
CDX2	-0.00192391681383015
KBTBD6	0.000277925973352388
OTX2	3.18221118043372e-05
FAAH2	0.000817671173047299
NUDT5	0.000619827732069354
DACT1	-0.00184649156019431
UCMA	0.0136546952231973
BEND7	-0.000281690995153823
ATP5F1C	1.1983665834021e-05
PRPF18	0.000110114673333242
TAF3	0.000390023209228547
VDAC2	-0.000166519577491653
COMTD1	0.00125569211968204
SLC18A2	0.00191596023504658
PDZD8	0.000535296797703749
ZNF503	-0.00561507193263386
ABRAXAS2	0.000140589653943102
QSOX2	0.000732947519411983
FAM204A	-0.000290690799017073
NSD1	0.000752964376832332
PRDX3	0.000214099971193069
ENOX2	0.000473886527471942
GHITM	-3.92147367548787e-05
SNAPC4	0.000559420503552146
PMPCA	0.000254076531541611
ENTR1	0.00064280704491432
SPACA9	-0.002064241027289
TSC1	-4.65657071875032e-05
HPRT1	0.00140955056926079
BORCS5	0.000397319572579186
DIPK1B	-0.000150541537856938
ZMYND19	0.000477735612767829
STOX1	7.91932774779649e-05
RET	0.00216635951197969
DDX21	0.00141830363682786
BMS1	0.000866753667868085
STK32C	0.000400591236159298
JCAD	-0.00247733670543909
FUNDC2	-0.000205925718909333
PIP4P1	0.000179206616792848
METTL17	0.000213246941347475
SLC39A2	-0.00380621480688146
NDRG2	-0.000186392173118602
ARHGEF40	-3.6431741864014e-05
NSMF	-0.000109593591096112
ZNF219	0.000669715782623909
CASP7	-0.00104418778874355
CCDC186	-1.52824172831167e-05
METTL3	0.00053436460572509
SALL2	0.00148167088893031
TRUB1	0.000497909043468386
ZFYVE1	-0.000350334030275512
C10orf82	0.000818491614558196
HSPA12A	-0.000753486737637238
FRAT1	0.000472947259712918
UBTD1	0.00016037784590215
E2F7	0.000989102834893871
ARHGAP42	4.36856121314579e-05
ISCA2	0.00048641176196621
LARGE2	0.00368570111068771
PACSIN3	0.000436282754962993
TTC7B	-0.000378878740072651
SLC39A13	-0.000732204610954134
PSMC3	0.000101139932343722
AGBL2	0.000638019310417846
TC2N	0.00241907807138807
CPSF2	0.000831149321471337
MOAP1	-0.000213459978281672
IFI27L1	-0.000577871070044076
IFI27	-0.000650716968832044
CLMN	-0.000494384218551486
PDZRN4	-0.00555094943566616
NELL1	-0.00364603117810871
PTER	0.000841969841732882
HACD1	-0.000379326581695926
ARL5B	-5.22724604664412e-05
SMCO4	0.000568094623466278
CEP295	-9.84899870307852e-05
TAF1D	0.00029892697087318
ABTB2	0.000665054989026751
R3HCC1L	0.000373985940483382
AMOTL1	-0.00134925938321755
HTRA1	-0.000360578180317649
LIPC	-0.00456304075496775
CEP57	0.000166656490410691
TCP11L2	-0.000798377345856254
SPRED1	0.000501692822942498
GPR176	0.00333337330098985
JAM3	-0.000311081605990011
CMTM5	-0.00140028671110848
GLB1L3	0.00524381375138965
ADAMTS15	-0.000693467989509996
SVOP	-0.000680562900746273
GPT2	0.000686632235616644
AMN	-0.00159211308649924
RAB8B	0.000503756269756812
IKBIP	-0.00114028887061766
RPUSD2	0.0010290131666857
HIF1AN	0.000209785292153455
NDUFB8	2.61846289764116e-05
ZFYVE19	-0.000218971183057089
SPINT1	0.000539220524361728
FBN1	-0.00273594237531003
DEPDC4	0.000616073987371055
BRD7	0.000252375281321628
CKB	-0.000286426650267558
TRMT61A	0.00136906575064321
BTRC	0.000117020356145638
POLL	-2.80485466080851e-05
BAG5	0.000658459908589975
DPCD	-0.000741981411523747
LARP6	-0.000270146938344415
API5	0.000388284381493795
ASPG	-0.000365324734550774
